"","id","time","t","Y","error","eff","T0","D","treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","unitFE","timeFE","F1","F2","L1","L2","FL1","FL2"
"874",130,4,4,-3.59711383311458,0.717164346813211,0,30,0,0,-0.278820725396536,-0.511066723030704,-0.656618457671695,0.585014190773005,-1.29636196896944,-0.879920800696943,1.38609764253628,0.379116296455305,0.211683101344506,-0.421251378955079,1.73434816511992,-1.24516535184256,-2.10168113283036,1.09833703998112,1.37248346275436,-1.3676112268298,-2.88452259879253
"875",130,5,5,0.831203287603253,0.278273925645266,0,30,0,0,0.335788477388004,-0.615451030753515,1.40850027735755,0.76045399983896,0.73662721196994,-1.36743185342033,0.250762119681582,0.838900353232341,0.847531500946196,-0.421251378955079,-0.437217545683563,-0.392470135599169,-1.83045320231414,1.09833703998112,1.37248346275436,-0.431064487014979,-2.51226674952193
"876",130,6,6,9.48397578670358,-0.184255353160563,0,30,0,0,0.368318474759601,1.93810415445494,1.33746360366661,-0.503906363652626,0.287288669911734,0.577707475254899,0.254787205108995,0.0996722586978531,-2.1088169952988,-0.421251378955079,-0.896982597225487,-2.87546312288552,-1.18192271826466,1.09833703998112,1.37248346275436,-3.15822765496494,-1.62216938507193
"877",130,7,7,-8.69349018531078,-0.157589860138336,0,30,0,0,0.386346323169562,-0.605643941098273,-0.415635776790192,0.124115358615258,-0.800062777136501,0.11597913129776,-3.24134858025692,1.97299365141397,1.23588188684064,-0.421251378955079,-2.85295894110639,-3.13851468294876,-1.14049681073515,1.09833703998112,1.37248346275436,-3.44714692680722,-1.56531301205809
"878",130,8,8,5.02578390099301,-0.832724722712999,0,30,0,0,0.690452753777053,1.07987102752365,1.03820014164269,-1.30735232114391,0.139044026890283,1.10732627318688,-1.08759363665431,0.706331716648683,-2.23684465384311,-0.421251378955079,-2.14670415855245,-4.26788322273414,-2.01003218824287,1.09833703998112,1.37248346275436,-4.68757422584288,-2.7587359379673
"879",130,9,9,-3.32520929968331,-0.428336767835843,0,30,0,0,0.32353604877983,0.785600229229371,-0.617878831039684,0.122824424423432,-0.000326694876586466,0.624362428687573,-0.424560828208386,-0.417331108629009,1.89910406550109,-0.421251378955079,-1.2233636776783,-3.91424299301236,-2.17115755411731,1.09833703998112,1.37248346275436,-4.29915806271202,-2.97987783806022
"880",130,10,10,0.107092626143739,-0.841387487593138,0,30,0,0,-0.0949347977166983,-0.971250570295384,0.706536689313591,0.643566609721474,0.142035069620176,1.29898364434221,1.2545052764466,-1.68292300011185,-0.256211855118538,-0.421251378955079,1.02693795823471,0.320945023952423,-0.29430892364702,1.09833703998112,1.37248346275436,0.352505807604573,-0.403934130646572
"881",130,11,11,-1.52326156615092,1.36938799583165,0,30,0,0,0.744740963406171,-0.929426086059115,0.169045641186252,-1.12513866980312,1.01336229809847,0.0440237059925262,-1.6577737601391,0.170049722923795,1.25510946851283,-0.421251378955079,-1.42653588809786,-1.56328386088763,-0.650095756633277,1.09833703998112,1.37248346275436,-1.71701256841757,-0.892245675185959
"882",130,12,12,-7.52177091893746,-0.416453916331043,0,30,0,0,-0.818541760578552,-0.93176664777171,2.07631890260438,0.635529360119993,2.16060361691704,0.291352914181948,0.304270547563343,-1.34120063499825,-0.256321854745192,-0.421251378955079,-2.15751318316246,-1.1045376569569,-1.9277361860295,1.09833703998112,1.37248346275436,-1.21315462068972,-2.64578603587866
"883",130,13,13,19.4275133388898,1.58567431980517,0,30,0,0,-1.64408393531863,1.58586287377492,0.154192390436906,0.694264241445879,-0.0224646727617365,-0.413249850912976,-0.133054516877468,-0.404530069362789,-1.20887405209019,-0.421251378955079,0.174640837393502,3.08945048297888,1.66288607983186,1.09833703998112,1.37248346275436,3.39325789864325,2.28228364501367
"884",130,14,14,1.27608870634717,0.541870741630989,0,30,0,0,1.30655307251218,-1.2927583121013,-1.21410048479695,0.465521283436198,-0.125680431228563,0.690254220904529,-0.0465691659674285,0.159726423034926,-0.470299465946217,-0.421251378955079,-0.141364312069394,3.5149475844955,3.47010705286118,1.09833703998112,1.37248346275436,3.86059712564356,4.76266454403926
"885",130,15,15,16.8345012575109,0.00611296214455163,0,30,0,0,-1.00919872057625,0.146757868514378,1.6843127708504,-1.63644274723808,0.553758851692398,0.432543172885312,0.805994458853035,-1.22895094015119,1.22802537806348,-0.421251378955079,1.02778912313391,1.51432060395691,6.131071647011,1.09833703998112,1.37248346275436,1.66323440973244,8.41479444448476
"886",130,16,16,3.14416241639214,-0.154416835132502,0,30,0,0,-0.62049711062598,-0.233305396561839,0.313997860782622,-0.509942684233834,1.77421157274802,1.36493137145051,-0.271803889801545,-0.620290872481117,2.15858228461943,-0.421251378955079,0.834909231862511,0.257965226826675,1.33722572841641,1.09833703998112,1.37248346275436,0.283332763650868,1.83532019822119
"887",130,17,17,12.9382035899593,-0.198505095793438,0,30,0,0,0.0705743882426866,0.847951138129027,-0.498129697569586,0.0942489326049719,0.704366470968663,0.608526208575227,0.79633721157544,2.18402038617617,-0.701312530176313,-0.421251378955079,0.949591075265769,2.55305172138426,3.9823944023101,1.09833703998112,1.37248346275436,2.80411127058388,5.46577045933617
"888",130,18,18,9.01920930750205,-0.0212744547474441,0,30,0,0,0.497099749813168,-0.591045657988825,-0.864563196060873,-0.263750847392107,1.33340966734487,1.21608125238985,0.0823592740180673,0.472101636349571,-0.690445345949279,-0.421251378955079,1.85468996186553,3.82241404325628,0.0848851395380383,1.09833703998112,1.37248346275436,4.19829892585235,0.116503450249554
"889",130,19,19,3.52495593135205,-0.327966853569584,0,30,0,0,-0.527016124359452,0.500745626352354,0.334385684208963,1.67957020739277,0.00218750356589679,1.06757179219716,0.548600011311873,0.179289057009175,-0.649843547386358,-0.421251378955079,0.373922956244284,0.895329683059612,1.70803942236555,1.09833703998112,1.37248346275436,0.983373753898925,2.34425586092924
"890",130,20,20,9.23935468226979,-0.417351877746567,0,30,0,0,0.646833335442679,-0.336101038690473,0.371025640304851,-0.0120877790690294,-1.09457225458503,0.925592520263143,-0.686086581102165,0.618012459815026,-1.32003583166977,-0.421251378955079,0.284195255265862,0.9377549630101,1.03452503218966,1.09833703998112,1.37248346275436,1.02997101030011,1.41986849848574
"891",130,21,21,13.3352123580389,-1.68965143895276,0,30,0,0,1.21999528587396,-1.82138866598007,-0.574129253730792,-0.588128799158004,-0.633617249072773,0.132240318818077,1.14376127688078,0.0614170663925206,0.501194418550829,-0.421251378955079,-0.503850371831184,-2.3973538097235,4.8570000125187,1.09833703998112,1.37248346275436,-2.63310248715917,6.66615219577966
"892",130,22,22,-9.56392022964966,-0.561518671704425,0,30,0,0,-1.59258195585206,-0.571617107655332,-2.16770102417768,0.636803127374941,1.39511618654432,0.220925575462564,0.737505454566209,-1.17736278188957,0.00391514285890508,-0.421251378955079,-1.1172206469908,-0.553035556687993,2.51788121088887,1.09833703998112,1.37248346275436,-0.607419436336998,3.45575032312491
"893",130,23,23,1.14217234375812,2.31828788000202,0,30,0,0,0.676815099963418,-0.738452795184727,0.414796013243277,0.472157077703747,0.970684081649464,-0.123837360092832,-1.33203880453017,0.973191925465561,0.324867790384306,-0.421251378955079,-1.07710587178364,-4.02223951913749,-0.469176944178877,1.09833703998112,1.37248346275436,-4.41777464754454,-0.643937596991137
"894",130,24,24,-2.23350389342445,-0.977457727927537,0,30,0,0,0.878894092004543,0.676890972011915,-0.347334466269066,1.50478325304326,-0.347270655325674,-0.373714799969985,0.406396805127523,-0.281256456122671,-1.03907663242208,-0.421251378955079,1.02013815927403,-4.30222569122358,0.313925080020603,1.09833703998112,1.37248346275436,-4.72529383102921,0.430856980872119
"895",130,25,25,1.10064591249009,0.717657809008326,0,30,0,0,0.270687260256707,0.286837883101325,1.33722596567286,-0.0441811583633959,1.82953473189585,1.97640743120133,1.40060094559927,1.6191213495007,-0.925861501681908,-0.421251378955079,-0.0836220341037318,-3.27303721400422,0.0894076421815203,1.09833703998112,1.37248346275436,-3.59489800537743,0.122710510337996
"896",130,26,26,7.37688163015605,0.896732002788575,0,30,0,0,0.121693957466725,0.306848134815933,0.386943026481518,0.168160536719683,-1.18567864910977,-0.947605687533582,1.97015984533444,-0.963995323606448,-0.442527274919603,-0.421251378955079,-0.336002938798648,-0.88446059058792,2.61390681269243,1.09833703998112,1.37248346275436,-0.971435827046285,3.58754387360133
"897",130,27,27,-0.52251300597674,-1.96596264361886,0,30,0,0,-0.135857892508514,-2.07406919935453,-0.271523309082372,-0.661105311456907,-0.262938452282758,-1.91011396390259,-0.0359424798781351,0.513109850057695,-0.826599704478753,-0.421251378955079,0.929727437491048,-1.80343049290533,4.21788338624677,1.09833703998112,1.37248346275436,-1.98077450938933,5.78897519545007
"898",130,28,28,11.1250821333228,0.486365462869488,0,30,0,0,0.30327036598611,0.440900771619076,-0.272647393794216,-0.684414418980475,-1.4810744474438,0.132369373905847,1.0466599448954,0.070895103934714,-0.197826126947414,-0.421251378955079,0.517057381311279,1.80189994548284,2.19802584719054,1.09833703998112,1.37248346275436,1.97909345246375,3.01675412597567
"899",130,29,29,17.7656195860384,0.658793510114602,0,30,0,0,0.19767910260527,1.55169535279361,-0.501413755997434,1.01430394532818,-0.357274092864218,-0.98999061976182,-0.258579414574844,-1.70563654019857,-1.8321501406505,-0.421251378955079,1.26448166891757,1.48299590483353,3.35336810763812,1.09833703998112,1.37248346275436,1.62882933241898,4.60244227226122
"900",130,30,30,5.97714349954595,1.08785557825163,0,30,0,0,-0.529103237501117,-0.399759225975894,-0.646121160358853,-1.10112494022354,1.38255516181145,-1.1045708290454,1.21974834979858,0.25287907921772,-1.32440485210894,-0.421251378955079,1.71976336178022,-0.0613954856732519,3.50571137444933,1.09833703998112,1.37248346275436,-0.0674329360025625,4.81153088662157
"901",131,1,1,9.91413873677292,-0.0774396113821767,0,30,0,0,-0.127210585198899,1.38182993770969,0.58621465988745,1.5295880582824,-0.724166321072208,-0.276356094371207,-1.96099820849905,0.950121006587547,0.802207277317456,2.29750455043655,0.878262353642365,-0.84847828293991,0.233365947979006,1.52313740035196,0.988923809445617,-1.29234900613219,0.230781142270286
"902",131,2,2,-2.13547688149084,-0.93155680617106,0,30,0,0,-0.273320813974892,-0.014845506844834,-0.240332870488929,2.11993809407917,-0.174962098429897,0.0925572187595609,-0.0927679726627418,-0.136521315229954,-0.321981096037636,2.29750455043655,-0.702571788232763,-0.793858052487906,-0.510349340996681,1.52313740035196,0.988923809445617,-1.2091548903149,-0.504696614446498
"903",131,3,3,15.9838025516009,0.51328945428591,0,30,0,0,1.12619020404398,-1.20361571701572,-1.05835040404018,-0.798235696083636,1.65134989599551,-0.871985590509565,-0.446033005488579,-0.398104905065716,-0.299140673001542,2.29750455043655,0.603986275620331,-0.642717994282891,-0.547758665991042,1.52313740035196,0.988923809445617,-0.978947814971469,-0.541691586628711
"904",131,4,4,12.6671171990243,-1.40540324819811,0,30,0,0,0.620785363580791,1.01517457431826,-0.578641669694997,-1.46229928313677,-0.201980490060871,-0.282776214051556,0.908672989374796,0.617502227411538,0.579587370926576,2.29750455043655,1.73434816511992,-1.24516535184256,-2.10168113283036,1.52313740035196,0.988923809445617,-1.89655791701381,-2.07840251211858
"905",131,5,5,-6.28992029274242,-0.576440354867783,0,30,0,0,-0.373708602693608,-0.657218566963143,-0.339817607812198,1.5162726123924,0.221232594015577,0.62306383134873,1.18714875621321,0.244358734388692,0.1963993039227,2.29750455043655,-0.437217545683563,-0.392470135599169,-1.83045320231414,1.52313740035196,0.988923809445617,-0.597785942052301,-1.81017875384443
"906",131,6,6,14.1754588511924,-0.444202117335782,0,30,0,0,0.626096025214843,2.36883229564986,-0.301696387854412,0.111317386237416,1.85859350448958,-0.565455360121277,1.25257991555426,-0.336227533182572,-0.501592091716582,2.29750455043655,-0.896982597225487,-2.87546312288552,-1.18192271826466,1.52313740035196,0.988923809445617,-4.37972542579978,-1.16883151701661
"907",131,7,7,-7.50318721797227,0.849475759337429,0,30,0,0,-0.909943242112882,0.562301349048908,0.275800386993715,0.866491726847101,0.434518576377338,1.55042524525889,-2.03640224120827,0.740175848279418,-0.437028029628074,2.29750455043655,-2.85295894110639,-3.13851468294876,-1.14049681073515,1.52313740035196,0.988923809445617,-4.78038909515304,-1.12786445073279
"908",131,8,8,0.196012996915687,0.332238313290844,0,30,0,0,1.85633678690848,-0.950117861389676,-0.946695450675855,-2.19015383967787,-0.67388567541401,-0.2479536785992,0.485614838026879,1.41399889844926,-0.827582080365205,2.29750455043655,-2.14670415855245,-4.26788322273414,-2.01003218824287,1.52313740035196,0.988923809445617,-6.50057255688103,-1.98776868870545
"909",131,9,9,6.28232330511654,-0.230240785312894,0,30,0,0,1.60650231245299,-0.0512182818055073,0.00623908519658267,-0.0151121125663812,-2.68236749878837,0.247684031809865,1.69929335307284,0.569592296095773,-0.457048458547386,2.29750455043655,-1.2233636776783,-3.91424299301236,-2.17115755411731,1.52313740035196,0.988923809445617,-5.96192989672273,-2.14710939932432
"910",131,10,10,-4.27655090281439,0.303268575213446,0,30,0,0,-1.32633813421663,0.705804072913183,0.648594772038832,0.248421327392819,-1.10916629241517,0.101657874096339,0.759797511614176,0.423490066495145,1.41581006581806,2.29750455043655,1.02693795823471,0.320945023952423,-0.29430892364702,1.52313740035196,0.988923809445617,0.488843369438792,-0.29104910192685
"911",131,11,11,11.3443601074484,-0.794941039821165,0,30,0,0,-0.241192817550796,0.9769182343715,1.23339179785697,-0.310003679863987,-0.119765839590622,1.69093228259285,1.0050164669874,-1.24904053176744,0.856099263547894,2.29750455043655,-1.42653588809786,-1.56328386088763,-0.650095756633277,1.52313740035196,0.988923809445617,-2.38109611588457,-0.642895172154211
"912",131,12,12,15.2451176341482,-1.30237417583318,0,30,0,0,1.01184603920269,-0.12973087043109,1.48276372197563,0.00095948295023995,0.128720415812873,1.07434945291612,1.82865075103129,-0.269978439398941,-1.14003894190171,2.29750455043655,-2.15751318316246,-1.1045376569569,-1.9277361860295,1.52313740035196,0.988923809445617,-1.68236261540818,-1.90638421269446
"913",131,13,13,3.23430772276181,-0.421627664625365,0,30,0,0,-0.715323676299337,-0.840227764437769,0.109306787997396,-0.605203170522079,0.239662817087744,-0.423647480822102,-0.588222494718017,1.39142724647814,0.730777129828992,2.29750455043655,0.174640837393502,3.08945048297888,1.66288607983186,1.52313740035196,0.988923809445617,4.70565757716057,1.64446763674142
"914",131,14,14,10.1846958693951,0.201494522022654,0,30,0,0,-0.0959009978365661,-0.880524189364606,0.249842917327286,0.966862788160282,1.26524834895232,-0.757159839425117,0.275517446048587,0.561889518610428,2.07526497843281,2.29750455043655,-0.141364312069394,3.5149475844955,3.47010705286118,1.52313740035196,0.988923809445617,5.35374812622188,3.43167148589958
"915",131,15,15,10.9888302316132,-0.232452407277876,0,30,0,0,0.0328764043248766,0.803633574034259,-1.7346226296456,-1.78436195194793,0.128941086292807,1.22997314196784,-0.0616548124509366,1.02005025652559,0.949028527281815,2.29750455043655,1.02778912313391,1.51432060395691,6.131071647011,1.52313740035196,0.988923809445617,2.30651834801034,6.06316272914613
"916",131,16,16,14.9966627371818,1.05735234541188,0,30,0,0,1.21944267589011,-0.0980881368478784,-1.42775665273458,-0.197376657927124,-2.55030099961519,-2.16523200934569,-0.981853596114315,-1.03507779546347,-0.460868578090274,2.29750455043655,0.834909231862511,0.257965226826675,1.33722572841641,1.52313740035196,0.988923809445617,0.392916484969986,1.32241436143425
"917",131,17,17,0.661566738864811,-0.496109790949866,0,30,0,0,-0.996789039090605,-0.782289978088918,0.232791336598094,0.947233027361503,-1.39982202772426,2.85636871524585,1.52478866623315,-0.827187990609386,0.985545597860716,2.29750455043655,0.949591075265769,2.55305172138426,3.9823944023101,1.52313740035196,0.988923809445617,3.88864856187333,3.93828464304741
"918",131,18,18,10.5829952451159,0.789282489664804,0,30,0,0,-0.10991883979246,-0.196538667870801,-0.311749474144903,-0.214631272632279,-0.617465594842805,-0.338327480911462,-0.52841673218896,-0.980560285082314,-1.61120594866201,2.29750455043655,1.85468996186553,3.82241404325628,0.0848851395380383,1.52313740035196,0.988923809445617,5.8220617889142,0.0839449355572796
"919",131,19,19,20.850850895796,-0.282675651049118,0,30,0,0,0.793104180992074,-0.722117165174565,1.07842941121551,0.0620133584192472,-0.710810507474396,-0.499352560116045,0.641946488100577,0.386580372833973,0.809664588312194,2.29750455043655,0.373922956244284,0.895329683059612,1.70803942236555,1.52313740035196,0.988923809445617,1.36371012591336,1.68912085224904
